# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.741933578667357,-2.8793792309546817,-1.272419639052523,2.469270808909659,24.44550857969088,49.13999999999997,-0.9569215213571072,-1.045017775942377,70.09110148101037,-180.39587376987933
 3.75283490949283,-2.8929570127278037,-1.245515982451923,2.4679240572844114,25.188232837313528,48.959999999999965,-0.9499301927563829,-1.0527089333778634,68.13152169340309,-179.75601502051657
 3.764036763533044,-2.9065996051546223,-1.2178870013698322,2.466465013997211,25.92899952577747,48.779999999999966,-0.9426002629997112,-1.0608950997081426,66.12893596047925,-178.7727036733998
 3.7755624715184792,-2.9203091760377573,-1.1894775488377367,2.4648770008745653,26.66760901239544,48.599999999999966,-0.9349433303532261,-1.0695835432316472,64.08365434482106,-177.45388120562987
 3.7874383778325154,-2.934087905746632,-1.1602255309634077,2.463139831252751,27.403864939387066,48.419999999999966,-0.9269715762054421,-1.078781729309867,61.99576752482712,-175.8086300770349
 3.799694429144248,-2.9479379862486588,-1.1300605839312061,2.4612288464659002,28.137574545121254,48.23999999999997,-0.9186977118555361,-1.0884973229989372,59.865089258547265,-173.84704192942166
 3.812364920930908,-2.96186162014629,-1.0989024050582232,2.459113615920328,28.868548969778267,48.05999999999997,-0.910134923728195,-1.0987381913702308,57.69108547361986,-171.58006346811578
 3.8254894570389277,-2.9758610197219024,-1.0666586201898594,2.4567561552641473,29.596603544405795,47.87999999999997,-0.9012968171959582,-1.1095124058144565,55.47278537202193,-169.01931491829615
 3.839114201779104,-2.9899384059924734,-1.033222019129614,2.4541084400390525,30.321558062270984,47.69999999999997,-0.8921973597846268,-1.1208282439228427,53.208667882594725,-166.17687396012442
 3.8532935417202916,-3.004096007775869,-0.9984669132779105,2.4511088665522984,31.043237031911143,47.51999999999997,-0.8828508238573631,-1.1326941913366373,50.8965137046941,-163.06500778533436
 3.868092334260802,-3.018336060770522,-0.9622442476757629,2.447677099533031,31.761469911001765,47.33999999999997,-0.8732717295006466,-1.1451189431860105,48.53320817387764,-159.6958349370137
 3.8835890183998125,-3.0326608066501546,-0.9243749018263959,2.4437063767749345,32.476091320675,47.15999999999997,-0.863474787651552,-1.1581114055683832,46.11447218403895,-156.0808730526998
 3.899880030493379,-3.0470724921751082,-0.8846402815356722,2.4390516723276843,33.18694123975353,46.97999999999997,-0.8534748441748579,-1.171680696654631,43.634484769626795,-152.23040779593694
 3.9170862648282783,-3.0615733683217745,-0.8427687235000766,2.4335108554617175,33.893865178687655,46.79999999999997,-0.8432868250657269,-1.1858361476500698,41.085337161790825,-148.15255669658947
 3.935362872848518,-3.076165689431442,-0.798415170556157,2.4267934670810978,34.59671433308618,46.61999999999997,-0.8329256831026451,-1.2005873036295431,38.45621428331697,-143.85179545145047
 3.9549147912644393,-3.0908517123798473,-0.7511295125109622,2.4184664153820017,35.29534571673569,46.43999999999997,-0.8224063463795244,-1.2159439240739025,35.732114301408195,-139.32648060205156
 3.9760227223927376,-3.1056336957685278,-0.7003047005806758,2.407853788292322,35.98962227434923,46.25999999999997,-0.8117436687857165,-1.2319159833989162,32.89173881578407,-134.56437148481055
 3.9990897284984097,-3.120513899139036,-0.6450860290382113,2.3938378170752874,36.67941297412619,46.07999999999996,-0.800952382910645,-1.2485136711448688,29.903781037598023,-129.53383566544937
 4.024732874089686,-3.135494582210889,-0.5841983394170306,2.374423582491149,37.36459288059351,45.89999999999996,-0.7900470553751912,-1.2657473921285647,26.71980721040775,-124.16471356281
 4.053988408686319,-3.150578004144066,-0.5155749891821523,2.345653606438512,38.045043208080685,45.71999999999996,-0.7790420448654345,-1.2836277664227123,23.258858088530232,-118.30066240785298
 4.088872166637149,-3.165766422826744,-0.43540087349782053,2.298322210506664,38.720651355356594,45.539999999999964,-0.7679514630483817,-1.3021656291017432,19.36741300143753,-111.55464077516552
 4.1345764853400535,-3.1810620941888157,-0.3346657776806542,2.204060768786083,39.39131092214057,45.359999999999964,-0.7567891383261499,-1.3213720300106033,14.673877345016908,-102.69348257722568
 4.245590637060861,-3.1964672715416786,-0.13876768965100775,1.7646226629044126,40.056921708009526,45.179999999999964,-0.7567891383261499,-1.3213720300106033,5.995729153008538,-78.17154891957607
